cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
12,19.0,1,20.0,0.0,0,1,7.091200000000001,-0.22,0.11788000000000008,-0.0,43.0,25.97,0,3.0,3550.0,26.0,8.476400000000002,-0.1484,-1.0216,0.0,14.632000000000001,1.2215999999999998,36.732,0,1,1,100.0
12,20.0,1,20.0,0.0,0,1,7.692,-0.2134,0.2196,-0.0,43.0,25.97,0,3.0,3550.0,26.0,11.046000000000001,-0.198,-1.006,0.024,16.432000000000002,0.6,34.508,0,1,1,100.0
12,21.0,1,20.0,0.0,0,1,8.223199999999999,-0.20776,0.20412000000000016,-0.0,43.0,25.97,0,3.0,3550.0,26.0,12.6596,-0.22119999999999998,-0.9888,0.04119999999999999,15.9972,0.31560000000000016,29.820800000000006,0,1,1,100.0
12,22.0,1,20.0,0.0,0,1,8.8676,-0.20432,0.13263999999999984,-0.0,43.0,25.9364,0,3.0,3550.0,26.0,13.977999999999998,-0.24679999999999996,-0.98,0.05839999999999998,14.608800000000002,0.14280000000000018,23.73720000000001,0,1,1,100.0
12,23.0,1,20.0,0.0,0,1,9.257599999999998,-0.20244,0.17285999999999993,-0.0,43.0,25.961199999999998,0,3.0,3550.0,26.0,14.542399999999999,-0.2578,-0.98,0.06779999999999999,13.617600000000003,0.09880000000000007,20.248400000000007,0,1,1,100.0
12,24.0,1,20.0,0.0,0,1,10.381599999999999,-0.19332000000000002,0.3321600000000007,-0.0,43.0,25.97,0,3.0,3550.0,26.0,15.519999999999998,-0.27,-0.97,0.08,10.632800000000007,0.11839999999999987,11.424400000000015,0,1,1,100.0
12,25.0,1,20.0,0.0,0,1,11.18,-0.185,0.299,-0.0,43.0,25.97,0,3.0,3550.0,26.0,15.87,-0.28,-0.97,0.09,8.5,0.19,5.99,0,1,1,100.0
12,26.0,1,20.0,0.0,6,2,11.9568,-0.18028,0.3261999999999998,0.025199999999999965,43.0,25.8796,0,13.799999999999983,3550.0,26.0,15.9644,-0.28,-0.97,0.09,6.452000000000002,0.43559999999999977,0.8404000000000039,0,1,1,100.0
12,27.0,1,20.0,0.0,6,2,12.5472,-0.11281333333333336,4.133280000000001,-2.477239999999999,43.0,25.645599999999998,0,18.0,3550.0,26.0,15.9856,-0.28,-0.97,0.1,4.864533333333334,0.7031999999999999,-4.875999999999997,0,1,1,100.0
12,28.0,1,20.0,0.0,6,2,12.7708,-0.08472000000000005,3.035920000000002,-2.8573599999999995,43.0,25.6284,0,18.0,3550.0,26.0,15.9684,-0.28,-0.97,0.1,4.256800000000001,0.7547999999999999,-7.713999999999994,0,1,1,100.0
12,29.0,1,20.0,0.8799999999999955,6,2,13.768799999999999,-0.028960000000000038,0.6034800000000001,-2.7402000000000024,43.0,25.778,0,18.879999999999995,3550.0,26.0,15.282000000000002,-0.27,-0.98,0.1,1.238000000000004,0.9943999999999994,-23.893999999999977,0,1,1,100.0
12,30.0,1,20.0,1.0,6,2,14.11,-0.0174,0.38639999999999997,-1.7498,43.0,25.872,0,19.0,3550.0,26.0,14.438,-0.254,-0.99,0.1,-0.166,1.442,-30.508,0,1,1,100.0
12,31.0,1,20.0,1.0,6,2,14.269599999999999,-0.010360000000000013,0.15160000000000115,-1.1318400000000008,43.0,25.909599999999998,0,19.0,3550.0,26.0,13.300000000000004,-0.23680000000000007,-0.9932,0.1,-1.2963999999999964,2.022399999999998,-34.48959999999999,0,1,1,100.0
12,32.0,1,20.0,1.0,6,2,14.2478,-0.00802,0.04052000000000003,-1.0070199999999998,43.0,25.93,0,19.0,3550.0,26.0,11.932,-0.20980000000000001,-1.0,0.09980000000000001,-2.0029999999999997,2.5137999999999994,-35.606,0,1,1,100.0
12,33.0,1,20.0,1.0,6,2,14.1532,-0.00888,0.019879999999999974,-1.0078799999999999,43.0,25.93,0,19.0,3550.0,26.0,11.158,-0.2012,-1.0,0.09119999999999999,-2.132,2.6772000000000005,-35.004,0,1,1,100.0
12,34.0,1,20.0,1.0,6,2,13.600800000000001,-0.01,-0.022519999999999776,-1.2117999999999998,43.0,25.93,0,19.0,3550.0,26.0,8.826800000000004,-0.15520000000000003,-1.01,0.09,-1.658000000000002,2.672800000000001,-29.78040000000001,0,1,1,100.0
12,35.0,1,20.0,1.0,6,2,13.033999999999999,-0.011,0.038,-1.2862,43.0,25.9,0,19.0,3550.0,26.0,7.513999999999999,-0.138,-1.02,0.08,-0.888,2.37,-24.66,0,1,1,100.0
12,36.0,1,20.0,1.0,6,2,12.352800000000004,-0.011,0.07619999999999942,-1.2707600000000001,43.0,25.9,0,19.0,3550.0,26.0,6.531600000000004,-0.12080000000000006,-1.02,0.08,-0.15200000000000274,2.044400000000001,-19.32480000000002,0,1,1,100.0
12,37.0,1,20.0,1.0,6,2,11.959200000000001,-0.011,0.02314000000000008,-1.31246,43.0,25.9,0,19.0,3550.0,26.0,6.162000000000001,-0.11180000000000001,-1.02,0.08,0.15879999999999958,1.9152,-16.759400000000003,0,1,1,100.0
12,38.0,1,20.0,1.0,6,2,10.7808,-0.009,0.04931999999999985,-1.0187199999999998,43.0,25.93,0,19.0,3550.0,26.0,5.481599999999999,-0.1,-1.02,0.08,0.7712000000000003,1.7391999999999999,-10.853199999999996,0,1,1,100.0
12,39.0,1,20.0,1.0,6,2,9.984000000000002,-0.008079999999999995,-0.05760000000000025,-0.9803599999999999,43.0,25.93,0,19.0,3550.0,26.0,5.1988,-0.09,-1.02,0.08,1.0519999999999994,1.7084000000000001,-7.905600000000006,0,1,1,100.0
12,40.0,1,20.0,1.0,6,2,9.226,-0.009,0.001,-1.0031999999999999,43.0,25.906,0,19.0,3550.0,26.0,4.974,-0.09,-1.02,0.08,1.31,1.658,-5.574,0,1,1,100.0
12,41.0,1,20.0,1.0,6,2,8.621200000000002,-0.009,-0.03922000000000001,-1.0050199999999998,43.0,25.93,0,19.0,3550.0,26.0,4.8292,-0.09,-1.02,0.08,1.5593999999999995,1.5792000000000004,-3.9096000000000033,0,1,1,100.0
12,42.0,1,20.0,1.0,6,2,7.8908000000000005,-0.009,0.026560000000000073,-1.06376,43.0,25.9072,0,19.0,3550.0,26.0,4.698,-0.08,-1.02,0.08,1.9799999999999993,1.3788000000000002,-1.9812000000000018,0,1,1,100.0
12,43.0,1,20.0,1.0,6,2,7.3424,-0.009960000000000002,-0.03252000000000009,-1.1885600000000003,43.0,25.93,0,19.0,3550.0,26.0,4.6312,-0.08,-1.02,0.08,2.4292000000000007,1.1263999999999996,-0.5615999999999982,0,1,1,100.0
12,44.0,1,20.0,1.0,6,2,6.890000000000001,-0.01,-0.062079999999999975,-1.2363999999999997,43.0,25.9,0,19.0,3550.0,26.0,4.62,-0.08,-1.02,0.08,2.886799999999999,0.8072000000000009,0.6723999999999969,0,1,1,100.0
12,45.0,1,20.0,1.0,6,2,6.504,-0.011,-0.005400000000000002,-1.2454,43.0,25.918,0,19.0,3550.0,26.0,4.648,-0.08,-1.02,0.08,3.2880000000000003,0.406,1.734,0,1,1,100.0
12,46.0,1,20.0,1.0,6,2,6.326533333333334,-0.011,0.01992000000000006,-1.2797466666666666,43.0,25.9,0,19.0,3550.0,26.0,4.674933333333334,-0.08,-1.02,0.08,3.4834666666666663,0.1492000000000006,2.2491999999999988,0,1,1,100.0
12,47.0,1,20.0,1.0,6,2,6.229066666666666,-0.011,0.00444000000000002,-1.2808933333333332,43.0,25.9,0,19.0,3550.0,26.0,4.697866666666667,-0.08,-1.02,0.08,3.580933333333333,-0.005599999999999826,2.5243999999999995,0,1,1,100.0
12,48.0,1,20.0,1.0,6,2,5.7952,-0.010440000000000008,-0.011040000000001058,-1.2286000000000004,43.0,25.9168,0,19.0,3550.0,26.0,4.8835999999999995,-0.09,-1.02,0.08559999999999991,3.9012,-0.893199999999998,3.764399999999998,0,1,1,100.0
12,49.0,1,20.0,1.0,6,2,5.676,-0.01,0.06908000000000018,-1.19588,43.0,25.9,0,19.0,3550.0,26.0,4.9996,-0.09,-1.02,0.09,3.9072,-1.2063999999999995,4.099199999999999,0,1,1,100.0
12,50.0,1,20.0,1.0,6,2,5.61,-0.01,-0.097,-1.121,43.0,25.93,0,19.0,3550.0,26.0,5.12,-0.09,-1.02,0.09,3.87,-1.37,4.3,0,1,1,100.0
12,51.0,1,20.0,1.8599999999999965,6,2,5.5927999999999995,-0.009140000000000002,-0.0006800000000003858,-1.0427400000000002,43.0,25.93,0,19.859999999999996,3550.0,26.0,5.1888,-0.09,-1.02,0.09,3.8528000000000002,-1.3958,4.3516,0,1,1,100.0
12,52.0,1,20.0,2.0,6,2,5.594399999999999,-0.008560000000000002,0.023880000000000054,-0.9915200000000001,43.0,25.93,0,20.0,3550.0,26.0,5.3808,-0.1,-1.02,0.09,3.8531999999999997,-1.3180000000000003,4.3944,0,1,1,100.0
12,53.0,1,20.0,2.0,6,2,5.634799999999999,-0.008,-0.08512000000000039,-0.9196400000000002,43.0,25.93,0,20.0,3550.0,26.0,5.4896,-0.1,-1.02,0.1,3.9343999999999992,-1.2336000000000003,4.427999999999999,0,1,1,100.0
12,54.0,1,20.0,2.0,6,2,5.6952,-0.007120000000000005,-0.02612000000000012,-0.8852800000000001,43.0,25.93,0,20.0,3550.0,26.0,5.5927999999999995,-0.1,-1.02,0.1,4.1156,-1.1648,4.549199999999999,0,1,1,100.0
12,55.0,1,20.0,2.0,6,2,5.7700000000000005,-0.0076,-0.0462,-0.9104,43.0,25.93,0,19.4,3550.0,26.0,5.69,-0.1,-1.02,0.1,4.394,-1.09,4.808,0,1,1,100.0
12,56.0,1,20.0,2.0,6,2,5.8591999999999995,-0.008,-0.018519999999999415,-0.89416,43.0,25.93,0,19.0,3550.0,26.0,5.776,-0.1,-1.02,0.1,4.7635999999999985,-0.9780000000000006,5.209599999999998,0,1,1,100.0
12,57.0,1,20.0,2.0,6,2,5.9628,-0.007,0.08040000000000004,-0.9053600000000002,43.0,25.93,0,19.0,3550.0,26.0,5.851999999999999,-0.10039999999999999,-1.02,0.10039999999999999,5.1796,-0.7628000000000005,5.7448,0,1,1,100.0
12,58.0,1,20.0,2.0,6,2,6.083199999999999,-0.007,0.03180000000000042,-0.8751199999999999,43.0,25.93,0,19.0,3550.0,26.0,5.9456,-0.11,-1.02,0.11,5.592399999999998,-0.42280000000000195,6.411599999999996,0,1,1,100.0
12,59.0,1,20.0,2.0,6,2,6.2036,-0.007479999999999995,-0.00043999999999976187,-0.8974000000000001,43.0,25.93,0,19.0,3550.0,26.0,6.058399999999999,-0.11,-1.02,0.11,6.0051999999999985,-0.005200000000001176,7.190399999999998,0,1,1,100.0
12,60.0,1,20.0,2.0,6,2,6.329000000000001,-0.0079,-0.0569,-0.9069,43.0,25.93,0,19.0,3550.0,26.0,6.202,-0.11,-1.02,0.11,6.393,0.381,8.027,0,1,1,100.0
12,61.0,1,20.0,2.0,6,2,6.4064000000000005,-0.007039999999999998,0.0041600000000001644,-0.89744,43.0,25.93,0,19.0,3550.0,26.0,6.3052,-0.11,-1.02,0.11,6.5908,0.5616000000000004,8.5172,0,1,1,100.0
12,62.0,1,20.0,1.0,6,2,6.653999999999999,-0.007,0.0015199999999994146,-0.8921199999999996,43.0,25.93,0,18.0,3550.0,26.0,6.715199999999998,-0.12,-1.02,0.12,7.145199999999997,0.8391999999999996,10.130399999999991,0,1,1,100.0
12,63.0,1,20.0,0.35999999999999094,6,2,6.829599999999999,-0.007,0.009800000000000184,-0.8723999999999998,42.64000000000001,25.93,0,17.359999999999992,3550.0,26.0,7.076399999999998,-0.13,-1.02,0.12,7.385999999999999,0.7632000000000012,11.168799999999996,0,1,1,100.0
12,64.0,1,20.0,0.9733333333333348,6,2,7.023466666666666,-0.007,0.07097333333333344,-0.8804933333333334,42.0,25.93,0,17.973333333333336,3550.0,26.0,7.517733333333332,-0.13026666666666667,-1.02,0.12,7.489733333333334,0.44093333333333384,12.103333333333332,0,1,1,100.0
12,65.0,1,20.0,0.4,6,2,7.098,-0.007,0.027399999999999997,-0.8696,42.0,25.93,0,17.4,3550.0,26.0,7.684,-0.136,-1.02,0.12,7.484,0.246,12.39,0,1,1,100.0
12,66.0,1,20.0,1.0,6,2,7.498000000000001,-0.007,0.01523999999999994,-0.8102799999999996,42.0,25.93,0,18.0,3550.0,26.0,8.6164,-0.15520000000000003,-1.0148,0.12,7.1507999999999985,-1.3040000000000032,13.601600000000001,0,1,1,100.0
12,67.0,1,20.0,1.0,6,2,7.7807999999999975,-0.006760000000000013,-0.006160000000000218,-0.7237600000000011,42.0,25.93,0,18.0,3550.0,26.0,9.161999999999995,-0.16239999999999988,-1.01,0.12239999999999986,6.690800000000004,-2.6339999999999884,14.095199999999997,0,1,1,100.0
12,68.0,1,20.0,1.0,6,2,8.082799999999999,-0.006,-0.06311999999999936,-0.6506400000000002,42.0,25.93,0,18.0,3550.0,26.0,9.658799999999998,-0.17,-1.01,0.13,6.084800000000004,-4.115199999999993,14.461999999999998,0,1,1,100.0
12,69.0,1,20.0,1.0,6,2,8.2496,-0.006,-0.019800000000000123,-0.60296,42.0,25.93,0,18.0,3550.0,26.0,9.879999999999999,-0.17839999999999998,-1.01,0.13,5.742400000000001,-4.847199999999998,14.6212,0,1,1,100.0
12,70.0,1,20.0,1.0,6,2,8.42,-0.0053,0.0457,-0.5779,42.0,25.93,0,18.0,3550.0,26.0,10.081,-0.18,-1.01,0.13,5.4,-5.505000000000001,14.776,0,1,1,100.0
12,71.0,1,20.0,1.0,6,2,9.157600000000002,-0.005,0.029000000000000227,-0.6017199999999998,42.0,25.93,0,18.0,3550.0,26.0,10.7928,-0.19,-1.0,0.15,4.121599999999999,-7.251600000000002,15.4364,0,1,1,100.0
12,72.0,1,20.0,1.0,6,2,9.561599999999997,-0.005,0.04528000000000045,-0.5336000000000005,42.0,25.93,0,18.0,3550.0,26.0,11.119599999999998,-0.19839999999999988,-1.0,0.15839999999999987,3.6132000000000035,-7.3932,15.831599999999996,0,1,1,100.0
12,73.0,1,20.0,1.0,6,2,9.989999999999997,-0.005,0.011879999999999566,-0.5029600000000009,42.0,25.93,0,18.0,3550.0,26.0,11.461999999999998,-0.2,-1.0,0.16,3.223600000000002,-6.9192000000000045,16.2656,0,1,1,100.0
12,74.0,1,20.0,1.0,6,2,10.266399999999999,-0.004360000000000003,-0.014999999999999836,-0.37640000000000035,42.0,25.9556,0,18.0,3550.0,26.0,11.6908,-0.20639999999999997,-1.0,0.1664,3.0440000000000005,-6.358800000000001,16.5592,0,1,1,100.0
12,75.0,1,20.0,1.0,6,2,10.62,-0.004,0.085,-0.308,42.0,25.93,0,18.0,3550.0,26.0,11.99,-0.21,-1.0,0.17,2.88,-5.44,16.96,0,1,1,100.0
12,76.0,1,20.0,1.0,6,2,11.361600000000001,-0.002,0.0474799999999997,-0.10295999999999973,42.0,25.93,0,18.0,3550.0,26.0,12.588400000000002,-0.22,-1.0,0.17,2.8288,-3.070399999999996,17.959600000000002,0,1,1,100.0
12,77.0,1,20.0,1.0,6,2,11.847599999999996,-0.0005600000000000136,0.028319999999998933,0.0838799999999986,42.0,25.947599999999998,0,18.0,3550.0,26.0,12.933599999999997,-0.23,-1.0044,0.17,2.968399999999998,-1.3856000000000137,18.84519999999999,0,1,1,100.0
12,78.0,1,20.0,0.8400000000000091,6,2,12.346399999999997,0.001159999999999991,0.11691999999999944,0.32115999999999817,42.0,25.93,0,17.84000000000001,3550.0,26.0,13.276799999999998,-0.24,-1.01,0.18,3.167599999999999,0.42559999999998943,19.918799999999994,0,1,1,100.0
12,79.0,1,20.0,0.8799999999999955,6,2,12.854,0.003759999999999991,0.09860000000000035,0.676559999999999,42.0,25.93,0,17.879999999999995,3550.0,26.0,13.69,-0.24879999999999997,-1.01,0.18,3.3391999999999995,2.4999999999999942,21.079599999999996,0,1,1,100.0
12,80.0,1,20.0,1.0,6,2,13.138,0.0056,0.0842,0.858,42.0,25.93,0,18.0,3550.0,26.0,13.952,-0.25,-1.002,0.18,3.39,3.6580000000000004,21.6,0,1,1,100.0
12,81.0,1,20.0,1.0,6,2,13.609200000000001,0.008320000000000004,0.18967999999999977,1.174120000000001,42.0,25.909599999999998,0,18.0,3550.0,26.0,14.455200000000001,-0.26,-1.0,0.18320000000000003,3.4364000000000003,5.049200000000002,21.906399999999998,0,1,1,100.0
12,82.0,1,20.0,1.0,6,2,14.483199999999997,0.012,0.10608000000000202,1.5662000000000007,42.0,25.9,0,18.0,3550.0,26.0,15.346399999999997,-0.27,-0.9796000000000001,0.18,3.857599999999994,0.6288000000000789,18.618800000000046,0,1,1,100.0
12,83.0,1,20.0,1.0,6,2,15.058399999999997,0.012,0.027839999999999233,1.5192,42.0,25.9,0,18.0,3550.0,26.0,15.4544,-0.27,-0.9624,0.18,4.705599999999995,-11.129199999999924,11.928400000000043,0,1,1,100.0
12,84.0,1,20.0,1.0,6,2,15.3842,0.012,0.05761999999999997,1.4588,42.0,25.9,0,18.0,3550.0,26.0,15.158800000000001,-0.26260000000000006,-0.9526,0.17260000000000003,5.254399999999999,-20.46039999999998,6.399600000000014,0,1,1,100.0
12,85.0,1,20.0,0.0,1,6,16.158,0.002999999999999999,-0.7688,1.5282,42.0,25.776,0,19.0,3485.0,27.0,12.83,-0.214,-0.95,0.17,6.037999999999999,-44.994,-10.646,0,1,1,100.0
12,86.0,1,20.0,0.0,1,6,16.62,-0.06916000000000022,-3.1146399999999987,2.410520000000001,42.0,25.72,0,19.0,3485.0,27.0,9.992399999999991,-0.17159999999999992,-0.95,0.17,5.508399999999997,-55.226800000000026,-21.218800000000027,0,1,1,100.0
12,87.0,1,20.0,0.0,1,6,16.9524,-0.13475999999999952,-2.149640000000004,2.9440799999999987,42.0,25.6644,0,19.0,3485.0,27.0,6.4576000000000295,-0.11080000000000041,-0.9663999999999998,0.16360000000000013,4.014400000000014,-55.626800000000024,-27.944799999999958,0,1,1,100.0
12,88.0,1,20.0,0.0,1,6,17.107200000000002,-0.18327999999999978,-1.664400000000003,3.299119999999996,42.0,25.6392,0,19.0,3485.0,27.0,2.605600000000021,-0.04560000000000036,-0.9935999999999999,0.14640000000000009,1.961200000000012,-48.25560000000006,-31.985599999999984,0,1,1,100.0
12,89.0,1,20.0,0.0,1,6,17.0548,-0.21755999999999998,-1.1116800000000004,3.8127999999999993,42.0,25.58,0,19.0,3485.0,27.0,-1.1823999999999955,0.021599999999999907,-1.0204,0.11920000000000004,-0.42759999999999615,-36.40680000000002,-35.572799999999994,0,1,1,100.0
12,90.0,1,20.0,0.0,1,6,16.942999999999998,-0.2296,-0.9113,4.002,42.0,25.58,0,19.0,3485.0,27.0,-2.954,0.055999999999999994,-1.029,0.10200000000000001,-1.8809999999999998,-29.243000000000002,-37.998000000000005,0,1,1,100.0
12,91.0,1,20.0,0.0,1,6,16.191999999999997,-0.25108,-0.37343999999999944,5.028200000000001,42.0,25.4544,0,19.0,3485.0,27.0,-6.685200000000004,0.12520000000000003,-1.0652000000000001,0.039599999999999906,-7.554000000000012,-3.2407999999999477,-48.277200000000015,0,1,1,100.0
12,92.0,1,20.0,0.0,1,6,15.451600000000003,-0.25612,-0.06859999999999997,5.537479999999998,42.0,25.3652,0,19.0,3485.0,27.0,-6.968000000000006,0.12880000000000008,-1.0812,0.007600000000000136,-11.529199999999983,16.778399999999905,-54.77399999999998,0,1,1,100.0
12,93.0,1,20.0,0.0,1,6,14.961400000000001,-0.25698,-0.07289999999999998,5.755919999999999,42.0,25.3308,0,19.0,3485.0,27.0,-6.237000000000004,0.12020000000000004,-1.0898,-0.009599999999999909,-13.60179999999999,28.66359999999994,-57.52599999999999,0,1,1,100.0
12,94.0,1,20.0,0.0,1,6,13.281200000000002,-0.257,0.11221999999999993,5.9116599999999995,42.0,25.3,0,19.0,3485.0,27.0,-0.5196000000000082,0.009600000000000134,-1.0866,-0.04679999999999995,-18.572799999999997,60.11039999999997,-59.3802,0,1,1,100.0
12,95.0,1,20.0,0.0,3,7,11.494,-0.257,-0.041800000000000004,5.94,42.0,25.3,0,19.0,3485.0,27.0,8.004,-0.14600000000000002,-1.052,-0.07400000000000001,-22.62,79.41,-53.004000000000005,0,1,1,100.0
12,96.0,1,20.0,0.8800000000000182,3,7,9.84000000000002,-0.25588,0.046839999999998966,5.731400000000004,42.0,25.3736,0,19.880000000000017,3485.0,27.0,16.396799999999917,-0.29959999999999853,-1.0164000000000006,-0.08,-26.54159999999995,86.1136,-42.31040000000014,0,1,1,100.0
12,97.0,1,20.0,0.0,3,7,8.128400000000013,-0.24996000000000007,0.8202399999999882,5.9311999999999925,42.0,25.4,0,19.0,3485.0,27.0,23.310799999999954,-0.42039999999999916,-0.9816000000000001,-0.07160000000000014,-30.924399999999967,82.55840000000005,-28.61600000000011,0,1,1,100.0
12,98.0,1,20.0,0.0,3,7,6.4636000000000084,-0.19500000000000045,3.0966799999999894,7.550639999999994,42.0,25.3168,0,19.0,3485.0,27.0,25.318,-0.47,-0.9955999999999999,-0.017600000000000365,-33.39919999999999,70.17280000000008,-16.09760000000006,0,1,1,100.0
12,99.0,1,20.0,0.0,3,7,5.4868000000000015,-0.1365200000000001,3.5693200000000003,6.991880000000003,42.0,25.49,0,19.0,3485.0,27.0,24.2188,-0.45720000000000005,-1.0128,0.03199999999999989,-33.8944,60.04280000000002,-9.796000000000012,0,1,1,100.0
12,100.0,1,20.0,0.0,3,7,4.37,-0.061,3.538,4.672,42.0,25.83,0,19.0,3485.0,27.0,21.22,-0.4,-1.04,0.1,-33.71,46.57,-3.71,0,1,1,100.0
13,0.0,1,20.0,0.0,0,1,3.03,0.02,1.523,0.265,42.0,25.97,0,19.0,3485.0,27.0,15.94,-0.31,-1.09,0.17,-31.46,28.17,1.08,0,1,1,100.0
13,1.0,1,20.0,0.0,0,1,1.9985999999999997,0.0025699999999999885,-0.8258500000000017,0.20934999999999998,42.0,25.97,0,47.44999999999999,3485.0,27.0,11.4087,-0.2237,-1.1221,0.19,-25.706,12.2198,5.340000000000001,0,1,1,100.0
13,2.0,1,20.0,0.0,0,1,1.5525,-0.07933,-3.580139999999999,-0.0,42.0,25.97,0,4.0,3485.0,27.0,9.3835,-0.1858,-1.13,0.1829,-20.4143,4.684399999999999,10.4648,0,1,1,100.0
13,3.0,1,20.0,0.0,0,1,1.2010999999999998,-0.11578000000000001,-0.35934999999999956,-0.0,42.0,25.97,0,4.0,3485.0,27.0,7.6577,-0.15,-1.1137000000000001,0.16369999999999998,-10.632299999999997,-2.6149000000000013,22.658100000000005,0,1,1,100.0
13,4.0,1,20.0,0.0,0,1,1.3224,-0.11732000000000001,0.2903600000000001,-0.0,42.0,25.9636,0,4.0,3485.0,27.0,7.7496,-0.15,-1.0916000000000001,0.15,-6.409599999999999,-3.6452,28.6204,0,1,1,100.0
13,5.0,1,20.0,0.0,0,1,1.7235,-0.08604999999999999,1.4893999999999998,-0.0,42.0,25.932,0,4.0,3485.0,27.0,8.562,-0.1605,-1.0595,0.1395,-5.95,-2.655,27.846999999999998,0,1,1,100.0
13,6.0,1,20.0,0.0,0,1,2.1102000000000003,-0.06001999999999999,1.0487399999999998,-0.0,42.0,25.97,0,4.0,3485.0,27.0,9.148000000000001,-0.17,-1.0458,0.1258,-7.2056000000000004,-1.6917999999999995,23.353399999999997,0,1,1,100.0
13,7.0,1,20.0,0.0,0,1,3.2080000000000006,-0.02070999999999999,0.42051000000000005,-0.0,42.0,25.97,0,4.0,3485.0,27.0,9.8112,-0.18,-1.02,0.09529999999999998,-11.340400000000002,0.23030000000000084,7.17869999999999,0,1,1,100.0
13,8.0,1,20.0,1.0,0,1,4.1088000000000005,-0.007959999999999997,0.14771999999999955,-0.0,42.0,25.9572,0,5.0,3485.0,27.0,9.321599999999998,-0.16319999999999998,-1.01,0.06639999999999997,-13.5928,1.0536000000000003,-4.506000000000005,0,1,1,100.0
13,9.0,1,20.0,1.0,0,1,4.9782,-0.007,0.011470000000000013,-0.0,42.0,25.9344,0,5.0,3485.0,27.0,8.1927,-0.15109999999999998,-1.02,0.0411,-14.0232,1.4368,-12.2186,0,1,1,100.0
13,10.0,1,20.0,1.0,0,1,5.686,-0.0098,-0.2801,-0.0,42.0,25.97,0,5.0,3485.0,27.0,6.818,-0.119,-1.021,0.009000000000000001,-12.527000000000001,1.452,-14.924999999999999,0,1,1,100.0
13,11.0,1,20.0,0.3100000000000023,0,1,6.179600000000001,-0.04413000000000005,-1.3185200000000001,-0.0,42.0,25.97,0,4.310000000000002,3485.0,27.0,5.444699999999998,-0.09689999999999999,-1.03,-0.003100000000000023,-9.644699999999997,1.1879999999999995,-12.498499999999995,0,1,1,100.0
13,12.0,1,20.0,0.0,0,1,6.436400000000001,-0.08376000000000006,-0.8615599999999963,-0.0,42.0,25.97,0,4.0,3485.0,27.0,4.1755999999999975,-0.07479999999999996,-1.04,-0.025200000000000045,-5.47639999999999,0.6643999999999988,-4.360799999999979,0,1,1,100.0
13,13.0,1,20.0,0.0,0,1,6.49595,-0.09692,-0.6182650000000001,-0.0,42.0,25.97,0,4.0,3485.0,27.0,3.6904999999999997,-0.07,-1.04865,-0.03,-2.3539999999999983,0.2704999999999998,2.2942000000000027,0,1,1,100.0
13,14.0,1,20.0,0.0,0,1,6.4323999999999995,-0.10894000000000001,0.06336000000000067,-0.0,42.0,25.97,0,4.0,3485.0,27.0,3.912600000000001,-0.07,-1.0406,-0.04,5.411800000000008,-0.5750000000000008,15.998000000000012,0,1,1,100.0
13,15.0,1,20.0,0.0,0,1,6.34925,-0.108,-0.0006000000000000003,-0.0,42.0,25.97,0,4.0,3485.0,27.0,4.97575,-0.09075,-1.03,-0.03,9.844000000000001,-0.95675,20.57875,0,1,1,100.0
13,16.0,1,20.0,0.0,0,1,6.34,-0.108,-0.04103999999999997,-0.0,42.0,25.97,0,4.0,3485.0,27.0,5.763200000000001,-0.10360000000000003,-1.0264,-0.026399999999999976,11.638800000000003,-1.0472000000000001,21.115199999999998,0,1,1,100.0
13,17.0,1,20.0,0.0,0,1,6.487,-0.108,-0.05392999999999977,-0.0,42.0,25.97,0,4.0,3485.0,27.0,7.5736000000000026,-0.13570000000000004,-1.01,0.005700000000000045,13.2386,-0.9143999999999997,17.92799999999999,0,1,1,100.0
13,18.0,1,20.0,0.0,0,1,6.767,-0.10878,-0.1417400000000002,-0.0,42.0,25.961199999999998,0,4.0,3485.0,27.0,8.4396,-0.14780000000000001,-1.0022,0.01780000000000001,12.7782,-0.7119999999999999,14.260799999999998,0,1,1,100.0
13,19.0,1,20.0,0.0,0,1,7.178000000000001,-0.11994000000000002,-0.3892200000000003,-0.0,42.0,25.97,0,4.0,3485.0,27.0,8.9282,-0.15990000000000004,-1.0,0.029900000000000034,12.1325,-0.5605999999999999,11.510199999999996,0,1,1,100.0
13,20.0,1,20.0,0.0,0,1,7.528,-0.132,-0.447,-0.0,42.0,25.97,0,4.0,3485.0,27.0,9.126,-0.16,-1.01,0.03,11.974,-0.47400000000000003,10.856,0,1,1,100.0
13,21.0,1,20.0,0.0,0,1,8.1884,-0.13982,-0.05359999999999991,-0.0,42.0,25.97,0,4.0,3485.0,27.0,9.4856,-0.17,-1.01,0.04,12.235100000000001,-0.42410000000000003,11.4094,0,1,1,100.0
