gait_percent,walk_dt_ms_mean,walk_dt_ms_sd,walk_exec_ms_mean,walk_exec_ms_sd,walk_tilt_forward_deg_mean,walk_tilt_forward_deg_sd,walk_pos_rad_mean,walk_pos_rad_sd,walk_vel_rad_s_mean,walk_vel_rad_s_sd,walk_tq_nm_mean,walk_tq_nm_sd,walk_temp_c_mean,walk_temp_c_sd,walk_vbus_v_mean,walk_vbus_v_sd,walk_fb_age_ms_mean,walk_fb_age_ms_sd,walk_typical_stride_ms_mean,walk_typical_stride_ms_sd,walk_effective_step_count_mean,walk_effective_step_count_sd,walk_tilt_accel_deg_mean,walk_tilt_accel_deg_sd,walk_acc_x_mean,walk_acc_x_sd,walk_acc_y_mean,walk_acc_y_sd,walk_acc_z_mean,walk_acc_z_sd,walk_gyr_x_mean,walk_gyr_x_sd,walk_gyr_y_mean,walk_gyr_y_sd,walk_gyr_z_mean,walk_gyr_z_sd,cfg_assist_pct_mean,cfg_assist_pct_sd
84.0,20.0,0.0,0.45454545454545453,0.5222329678670934,18.499290909090913,7.886517777759022,0.0001672727272727507,0.15609599207480693,0.29504909090907694,1.0980650457368173,-1.0811490909090904,1.9976741758627932,41.0,1.61245154965971,25.837236363636364,0.17931101066430544,16.883636363636388,9.608170765267785,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,16.988654545454548,7.4052744981349115,-0.28889090909090914,0.12250277918925312,-0.9484545454545454,0.07099234273689475,0.07407272727272728,0.07201651325785063,5.482727272727278,10.96349155671595,-4.218509090909091,45.1935730486859,-10.815054545454538,27.741536631425568,100.0,0.0
85.0,20.0,0.0,0.2818181818181839,0.4622081388685868,18.69240909090909,7.755730689523013,0.005781818181818238,0.16996316589591892,0.17499090909090909,0.5220199972549825,-1.0366863636363637,2.1153668027189645,41.03181818181818,1.6159010995838714,25.83222727272727,0.1683599363917021,15.627272727272684,10.353172548459717,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,16.04420454545455,8.21496998535157,-0.2747272727272728,0.13917176682724897,-0.949659090909091,0.0573147311700134,0.06247727272727266,0.07755034288652872,4.241204545454557,10.035694992636392,-5.033840909090921,53.40877089559737,-17.367090909090873,29.94295432386237,100.0,0.0
86.0,20.0,0.0,0.16818181818181818,0.3756811994715249,18.806036363636363,7.596741955374387,0.016902727272727177,0.17714085175875768,1.639194545454525,5.129982760640293,-1.0643436363636378,1.9280976243503474,41.04909090909091,1.6206508232525259,25.848672727272728,0.17296821147776842,16.89545454545455,11.10298280971053,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,14.587554545454548,9.420049852560611,-0.24952727272727274,0.16021313985381522,-0.9543818181818182,0.047629041942533694,0.0534090909090909,0.08238755311993984,2.9575000000000045,9.877800607928867,-4.868590909090925,54.21922793641485,-24.099109090909074,30.845799085919438,100.0,0.0
87.0,20.0,0.0,0.2954545454545475,0.42884411238499576,18.90022272727273,7.371029061785189,0.035464090909090855,0.1872889151126967,1.5319981818181778,5.198425890997829,-1.1169827272727288,1.861583563357232,40.966818181818184,1.6276244541159868,25.85610909090909,0.16703140695417357,11.069999999999856,8.352512196938,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,12.723763636363634,11.153983594149016,-0.21946363636363628,0.19219516264842498,-0.962209090909091,0.042173059043551855,0.04795000000000004,0.07726905913753572,1.3717363636363638,9.659748391575507,-1.269840909090918,47.973063979773144,-32.54277727272729,29.305590643470772,100.0,0.0
88.0,20.0,0.0,0.11636363636363801,0.3048695697268836,18.637545454545453,7.20736663815067,0.04621999999999999,0.19414078190838732,0.2655509090909102,0.673526956631354,-1.2416763636363635,1.9023077864492521,41.0,1.61245154965971,25.849454545454545,0.1663043256420967,9.934545454545455,9.263213657944378,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,11.249799999999993,11.45707846355256,-0.19316363636363623,0.1973736521054786,-0.9736909090909092,0.047996696856043186,0.04350909090909095,0.07781353936874295,-0.30827272727272936,9.034814971109366,-0.5178727272727651,47.93017177455326,-41.308290909090914,27.315301627675808,100.0,0.0
89.0,20.0,0.0,0.11606060606060559,0.25821962306798685,18.133668181818184,7.042019209157012,0.05485227272727273,0.1934350404834093,0.7485816666666666,1.9705804656489474,-1.1097509090909092,2.0062096064242865,40.949999999999996,1.620956507744733,25.84394545454545,0.18378378798814782,10.997878787878811,11.397769788937518,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,9.390684848484842,10.56022098748531,-0.16273787878787868,0.18782176688595387,-0.9894469696969698,0.06140587052019893,0.042336363636363686,0.06757057455323695,-1.9458969696969726,7.645552405741157,1.2916484848484786,49.36306728269485,-50.95903333333334,23.748364498944383,100.0,0.0
90.0,20.0,0.0,0.02121212121212052,0.06013452931687082,17.376818181818184,7.101896377984991,0.08005454545454543,0.19882774134228032,2.768169696969698,8.675327465064417,-0.9001818181818183,1.9481163506413992,40.90909090909091,1.6403990645294488,25.859545454545454,0.1849731675872818,8.793939393939393,8.303557713839934,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,7.775787878787869,9.755382826673157,-0.13812121212121195,0.1801903482880302,-1.0053939393939393,0.06736299976525487,0.046090909090909155,0.05652513519745805,-3.433393939393942,6.590829839537464,4.903515151515178,45.684361629035855,-56.54984848484849,21.85110399619492,100.0,0.0
91.0,20.0,0.0,0.014545454545454752,0.04824181513244286,16.179493181818188,7.137567293921743,0.08851022727272725,0.1987668684428272,0.263543409090909,0.29245820472819856,-0.8724779545454545,1.9443024030860074,40.90909090909091,1.6403990645294488,25.866254545454545,0.1687787922911906,8.287272727272727,8.412121124792595,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,5.6607159090909125,9.218701714044883,-0.10198181818181823,0.17388878381414835,-1.0206681818181818,0.06321367048640385,0.04572500000000006,0.05171753450233295,-5.233688636363631,7.277117837023144,11.293784090909073,36.033740832260754,-63.16396818181815,25.528328287319074,100.0,0.0
92.0,20.0,0.0,0.08363636363636302,0.2773904370115405,14.98344242424242,7.279314201108824,0.09641757575757576,0.19762056366847672,0.2548290909090907,0.38984461821229616,-0.8596218181818184,1.9174376799354824,40.90909090909091,1.6403990645294488,25.868690909090912,0.15936725795812337,8.356363636363636,8.512869401943474,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.924381818181812,9.290887958620342,-0.0883090909090908,0.17529580402591205,-1.0310545454545457,0.05801035017367787,0.03924848484848478,0.05108467994665842,-5.903145454545458,8.061041387856,18.28406060606068,28.58860309364096,-65.44445454545458,30.389661748442176,100.0,0.0
93.0,20.0,0.0,0.0,0.0,13.338131818181813,7.426985335661859,0.10275363636363637,0.1946654072645023,0.1495204545454542,0.37056029942814,-0.8303336363636366,1.8618678822208237,41.0,1.4832396974191326,25.86872727272727,0.16597540233967847,10.05909090909091,8.544495835970025,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.3967636363636355,8.916816591393225,-0.07869090909090909,0.16650110783142227,-1.0359863636363638,0.06162328330634908,0.03475454545454541,0.05529202679657097,-7.417918181818171,9.690576743730805,23.430990909090973,23.44720733125611,-67.48067272727275,33.87466484159191,100.0,0.0
94.0,20.0,0.0,0.0,0.0,11.059624242424242,7.476718746335049,0.10518000000000001,0.19216708292525025,0.08690242424242482,0.38989959210343206,-0.8192272727272727,1.8414445786343445,41.0,1.4832396974191326,25.871260606060606,0.16158758328134917,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.241809090909092,8.694083058546719,-0.07374545454545456,0.16284628830944112,-1.0392606060606058,0.06940728398883705,0.01599393939393936,0.06187643927516946,-8.451393939393933,10.042848466023727,27.072587878787896,28.784290070550927,-65.05287878787878,37.60721249737807,100.0,0.0
95.0,20.0,0.0,0.0,0.0,9.036090909090914,7.433685581756134,0.10063863636363644,0.185708842467058,-0.1862386363636374,1.1294685465609302,-0.8003318181818181,1.808481521922843,41.0,1.4832396974191326,25.873636363636365,0.15492661019158216,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.413295454545457,8.599839852301162,-0.07834090909090913,0.15958670342196718,-1.0371363636363637,0.07449558406680583,0.005931818181818162,0.07265432634305843,-9.670409090909082,11.61082582725746,27.639340909090926,31.67492742459575,-61.267340909090926,38.2206956635199,100.0,0.0
96.0,20.0,0.0,0.0,0.0,6.105787878787865,6.762339955292803,0.10684181818181812,0.16900933286763675,0.36071878787878736,0.4877340146597938,-0.6373963636363653,1.7810494486076094,40.99636363636364,1.4751764147197661,25.881236363636365,0.18211086333729365,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.511424242424251,8.103956006366973,-0.08230303030303045,0.14692706388208437,-1.0349757575757574,0.06089189161658928,-0.003745454545454756,0.0775855703547557,-10.744424242424238,12.168378356973626,23.54687272727273,29.443036860659916,-51.29626666666661,36.220627448028615,100.0,0.0
97.0,20.0,0.0,0.0,0.0,3.9260356060605948,6.389486463658799,0.1131811363636364,0.16547452471363847,0.08732583333333423,0.7687335145610033,-0.6483093181818186,1.9402277290192285,40.96454545454546,1.4070633506446228,25.872422727272728,0.2084285241559279,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,4.495237878787882,8.333712533526072,-0.08488939393939396,0.15226487087979432,-1.0311189393939393,0.05218302673322431,-0.004275000000000064,0.07638493552396312,-11.69464924242425,11.957993900887928,19.315713636363615,28.013804003402388,-41.59210530303026,29.038565391394695,100.0,0.0
98.0,20.0,0.0,0.0,0.0,1.5981893939393899,6.899127282459045,0.11303318181818182,0.1632152042285388,0.23094863636363908,1.0043084808864509,-0.6530350000000005,2.047366892883394,40.90909090909091,1.300349603340998,25.8631,0.2260254277730717,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,3.9824515151515216,8.639326078569935,-0.07629696969696978,0.15748478477092137,-1.023813636363636,0.04545846505827645,0.005216666666666597,0.07778760862473885,-12.036743939393949,11.30874378226442,14.741912121212117,25.79246122066709,-30.051295454545436,19.552956972903754,100.0,0.0
99.0,20.0,0.0,0.0,0.0,-0.6627409090909114,6.787574118373153,0.1119645454545454,0.16014911505304272,-0.6166540909090964,1.6803439935959996,-0.578471818181818,1.8689511871037088,40.88090909090909,1.3483356744183126,25.869186363636366,0.22373294358554854,10.0,8.473488065725943,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,2.440027272727275,8.410380104114312,-0.0476863636363637,0.1531301931215871,-1.029240909090909,0.05074846213523039,0.01926363636363637,0.07936377350816017,-11.610590909090915,9.470250706312331,9.2208409090909,23.90997709071276,-16.692459090909075,10.03840553227495,100.0,0.0
100.0,20.0,0.0,0.09090909090909091,0.3015113445777636,-2.6463636363636365,6.6891916891763135,0.11172727272727272,0.1640762572154124,-0.0057272727272727,1.4769674397839032,-0.5042727272727272,1.6288610800746075,40.81818181818182,1.4709304414677,25.89181818181818,0.14041496941695247,10.090909090909092,8.584340923501879,3545.4545454545455,226.46693517437095,6.818181818181818,3.7634606897955454,0.6936363636363637,7.78992204418924,-0.012727272727272728,0.13957728390328483,-1.0336363636363635,0.059878665194329,0.028181818181818186,0.06940002619858034,-11.535454545454545,8.482844291434759,3.49,24.44340892756164,-4.920909090909091,1.6661179702857454,100.0,0.0
