gait_percent,walk_dt_ms_mean,walk_dt_ms_sd,walk_exec_ms_mean,walk_exec_ms_sd,walk_tilt_forward_deg_mean,walk_tilt_forward_deg_sd,walk_pos_rad_mean,walk_pos_rad_sd,walk_vel_rad_s_mean,walk_vel_rad_s_sd,walk_tq_nm_mean,walk_tq_nm_sd,walk_temp_c_mean,walk_temp_c_sd,walk_vbus_v_mean,walk_vbus_v_sd,walk_fb_age_ms_mean,walk_fb_age_ms_sd,walk_typical_stride_ms_mean,walk_typical_stride_ms_sd,walk_effective_step_count_mean,walk_effective_step_count_sd,walk_tilt_accel_deg_mean,walk_tilt_accel_deg_sd,walk_acc_x_mean,walk_acc_x_sd,walk_acc_y_mean,walk_acc_y_sd,walk_acc_z_mean,walk_acc_z_sd,walk_gyr_x_mean,walk_gyr_x_sd,walk_gyr_y_mean,walk_gyr_y_sd,walk_gyr_z_mean,walk_gyr_z_sd,cfg_assist_pct_mean,cfg_assist_pct_sd
86.0,20.0,0.0,0.04974358974358983,0.21676432969674705,12.229394017094018,1.8954159925738685,-0.21678188034188034,0.02084955456625,0.2138051282051283,0.35365195926795334,-7.084120256410258,0.9840444506366977,40.9357264957265,2.6904098634164253,24.868964957264957,0.24356572007776708,19.049743589743592,0.21676432969674683,1641.0,0.0,168.05128205128204,20.774413308517055,14.0029,4.515400086662484,-0.2248358974358974,0.07469896598727555,-0.897874358974359,0.0367289840943714,-0.1523205128205128,0.0315584685397153,-0.0823170940170941,4.4507271832608515,8.864619658119656,17.221939391363797,-48.98965213675214,11.181132431045292,100.0,0.0
87.0,20.0,0.0,0.0528205128205123,0.1501919599422973,12.142957692307693,1.8891163591373408,-0.21448858974358975,0.021681436182423977,0.3348079914529914,0.3953644942421315,-7.385290769230769,1.0775209723218384,40.941538461538464,2.696318677930238,24.797235470085468,0.27554668346526345,19.05282051282051,0.15019195994229742,1641.0,0.0,168.05128205128204,20.774413308517055,14.958858974358979,4.275803579291496,-0.24289658119658128,0.07179479999775507,-0.9063017094017095,0.0370569852769996,-0.15077051282051282,0.03236357092661295,-0.43150769230769187,4.278765394757572,9.03984914529915,16.893420686016242,-48.46095811965812,11.082799117129271,100.0,0.0
88.0,20.0,0.0,0.12153846153846178,0.2841935817410982,11.983823931623933,1.8353557578232014,-0.2097822222222222,0.022587531795054384,0.44896393162393167,0.4159520183437661,-7.768815384615387,1.131355170347361,40.94735042735043,2.7027020462080715,24.6970547008547,0.30514935423668044,19.12153846153846,0.28419358174109804,1641.0,0.0,168.05128205128204,20.774413308517055,16.026041025641028,4.1249645319790895,-0.2656905982905983,0.07168545406486891,-0.920808547008547,0.03562466186805673,-0.14501025641025644,0.03292752466162435,-0.8655059829059828,4.1773731975104935,9.397673504273506,16.67447041923842,-47.001738461538466,10.728008529170792,100.0,0.0
89.0,20.0,0.0,0.08829059829059833,0.22670777722502364,11.791235897435897,1.8180148837742858,-0.20346534188034188,0.0235766195271997,0.640955854700855,0.40745856862135543,-8.291548247863247,1.0831776583188624,40.92974358974359,2.6848262583986275,24.564100854700854,0.3188070114580382,19.088290598290598,0.22670777722502355,1641.0,0.0,168.05128205128204,20.774413308517055,17.068043162393163,3.1460150479821904,-0.2893465811965812,0.05551808674513611,-0.9396918803418806,0.03449920582859871,-0.13750256410256412,0.035260910869653175,-0.9714029914529906,3.776609991905841,10.491914102564104,15.741226087624295,-44.86360042735043,10.399441087385757,100.0,0.0
90.0,20.0,0.0,0.022649572649572645,0.07670929206803206,11.565653846153847,1.8529802493971357,-0.19472393162393165,0.025594875330813394,0.8023893162393162,0.4898360287541149,-8.733879914529915,1.0559378389284981,40.94615384615385,2.699595111342104,24.45882905982906,0.326125660779221,19.022649572649577,0.07670929206803198,1641.0,0.0,168.05128205128204,20.774413308517055,17.460970085470084,3.0248640146013352,-0.30156837606837616,0.054658130992110913,-0.9559316239316238,0.035191491984742,-0.12633333333333335,0.03723279067910954,-1.0310042735042733,3.7115731533464453,11.759807692307692,16.0403171971259,-41.87654273504274,10.094845766059198,100.0,0.0
91.0,20.0,0.0,0.05021367521367536,0.15309391084906498,11.371760256410258,1.8660175770657552,-0.18735341880341877,0.026825226837354853,0.8610720085470086,0.5383303131176725,-8.92068517094017,0.995224956780159,40.95820512820512,2.711963623217911,24.423641880341876,0.3036446575418068,19.050213675213673,0.15309391084906532,1641.0,0.0,168.05128205128204,20.774413308517055,17.660732905982904,2.947111653470024,-0.3098055555555555,0.054333061340043204,-0.969531623931624,0.03503669271181766,-0.11608974358974358,0.039201240547447475,-1.0017696581196576,3.6976578505659403,12.813270512820512,16.1557136108484,-39.178610683760674,9.971614689486952,100.0,0.0
92.0,20.0,0.0,0.08700854700854722,0.24155901397995524,11.123377777777776,1.8776826151186754,-0.17843863247863245,0.026672101208491134,0.9458567521367525,0.6313605815659195,-9.038177094017096,0.9110259788655545,40.96153846153846,2.713996410870623,24.4051264957265,0.2726753590150845,19.087008547008548,0.24155901397995505,1641.0,0.0,168.05128205128204,20.774413308517055,17.816411965811966,2.8626735222820443,-0.3178358974358974,0.05299075026016712,-0.9855675213675216,0.03270497171209388,-0.10269401709401708,0.040429234162407325,-0.9903726495726497,3.6212654976373204,14.013709401709402,16.17386406601957,-35.708372649572645,9.768090260127229,100.0,0.0
93.0,20.0,0.0,0.10829059829059823,0.268007453630826,10.876059401709403,1.8749539308211494,-0.16955948717948716,0.028015655223385224,0.976260085470085,0.6614374930193903,-8.976144273504273,0.9423559695585791,40.96423076923077,2.710121996297918,24.44102264957265,0.28342691616247045,19.108290598290598,0.2680074536308262,1641.0,0.0,168.05128205128204,20.774413308517055,17.85559358974359,2.8717629841592704,-0.3225636752136753,0.05341644974526867,-0.9990534188034189,0.03167708327739891,-0.09056239316239315,0.040913774635699056,-0.8552064102564102,3.5359215618524864,15.303302136752144,16.15455781133286,-32.21966153846154,9.266778424974635,100.0,0.0
94.0,20.0,0.0,0.0653846153846151,0.20024782216893253,10.563877777777776,1.945719261622481,-0.15851743589743586,0.028114160106884212,1.0411776923076919,0.6949048774982443,-8.818540427350428,1.0573655380709666,40.98948717948718,2.7288468248057387,24.511747008547008,0.3097087172096862,19.065384615384612,0.20024782216893244,1641.0,0.0,168.05128205128204,20.774413308517055,17.886789743589745,2.916944332940035,-0.32682991452991456,0.05363111647794465,-1.0134743589743591,0.031331434677020126,-0.076717094017094,0.0403169046371391,-0.7499470085470085,3.4126071542649363,16.67193760683761,15.881186858484604,-27.8650282051282,8.654946635882457,100.0,0.0
95.0,20.0,0.0,0.06858974358974358,0.17011199375221486,10.291023504273502,1.974934441593535,-0.14874508547008547,0.027563331362722036,1.0301846153846153,0.7179374593789165,-8.444181837606838,1.3345504863007778,40.99935897435897,2.7335662506501754,24.628085470085473,0.36172981676782107,19.068589743589744,0.17011199375221492,1641.0,0.0,168.05128205128204,20.774413308517055,17.775758547008547,3.052444810627696,-0.328301282051282,0.05707466516138181,-1.0257884615384616,0.029259981341367394,-0.06441880341880342,0.03756580720609015,-0.6428333333333333,3.3064585732197114,17.674995726495727,14.919502264282922,-24.02637606837607,8.382826237450727,100.0,0.0
96.0,20.0,0.0,0.14051282051282069,0.3038173682533015,9.988926495726497,1.9315262345026272,-0.13953846153846156,0.02813970799407669,0.9191646153846148,0.751699285863444,-7.785346837606833,1.4097669683427767,41.008205128205134,2.7274229901761533,24.80731111111111,0.3465485764902901,19.140512820512825,0.30381736825330147,1641.0,0.0,168.05128205128204,20.774413308517055,17.647866666666665,3.1070462085000248,-0.329940170940171,0.058863087838742625,-1.0367794871794875,0.02646048871219107,-0.05377094017094016,0.03623636761572145,-0.5885213675213675,3.2373736079777435,18.2871452991453,14.540879651816976,-19.976569230769222,6.669102967935271,100.0,0.0
97.0,20.0,0.0,0.08871794871794893,0.20099004279054367,9.667750854700854,1.9359767051829282,-0.13055538461538463,0.03140885534251646,0.8408723076923076,0.8029997584066345,-6.963771581196581,1.3987020058334472,41.01243589743589,2.727014434513665,25.018080341880342,0.3142875532436128,19.088717948717946,0.20099004279054367,1641.0,0.0,168.05128205128204,20.774413308517055,17.512929487179488,3.232409082466242,-0.3307017094017094,0.06260161164560206,-1.0459705128205126,0.025000080836576472,-0.04450683760683761,0.03435026977897173,-0.6097098290598293,3.193189352630104,18.785838888888886,14.253229817909316,-15.787065384615383,5.401422221972678,100.0,0.0
98.0,20.0,0.0,0.09282051282051308,0.22579623695000522,9.420389743589745,1.9559806214456685,-0.1240546153846154,0.03440947428024605,0.7423848717948718,0.7829035961116722,-6.209521538461537,1.279734675793835,41.012564102564106,2.735874456519406,25.183784615384614,0.25369106423537,19.092820512820516,0.2257962369500053,1641.0,0.0,168.05128205128204,20.774413308517055,17.30628717948718,3.3092534073873803,-0.3291461538461538,0.06478230283907484,-1.054076923076923,0.020176516593861025,-0.03793589743589743,0.033008758703518354,-0.6284538461538463,3.0939016246605067,18.806397435897434,14.019173914237058,-12.895712820512816,4.709692955528803,100.0,0.0
99.0,20.0,0.0,0.12769230769230758,0.23642581498622975,9.118198717948719,1.9224569255829884,-0.11777935897435898,0.037125540350125524,0.6596857692307694,0.7690324632148764,-5.311079999999998,1.2707854919637427,41.027692307692305,2.7469518624127645,25.351669230769232,0.21352857771742043,19.127692307692307,0.23642581498622972,1641.0,0.0,168.05128205128204,20.774413308517055,17.110796153846156,3.388030572109792,-0.3278384615384615,0.06713021758761344,-1.0609987179487177,0.018213071820953098,-0.03106794871794872,0.030678673132246058,-0.7143679487179486,2.9831566032319197,18.494479487179486,13.888877724136517,-9.446143589743583,3.52160934995747,100.0,0.0
100.0,20.0,0.0,0.1794871794871795,0.38877641198447155,8.749743589743591,1.9453108088554725,-0.11000000000000003,0.0407243622934789,0.5257179487179487,0.6783863574192243,-4.181333333333333,0.9543471268864863,41.07692307692308,2.7182096989767617,25.540256410256408,0.12457268390882584,19.17948717948718,0.3887764119844716,1641.0,0.0,168.05128205128204,20.774413308517055,16.84153846153846,3.494837198573692,-0.32487179487179485,0.0696937584939243,-1.0682051282051281,0.015538033959456922,-0.02461538461538462,0.02863988329200657,-0.8328205128205131,2.9155833114291108,17.809743589743587,13.603713596541724,-5.4692307692307685,1.7260075388860554,100.0,0.0
