gait_percent,walk_dt_ms_mean,walk_dt_ms_sd,walk_exec_ms_mean,walk_exec_ms_sd,walk_tilt_forward_deg_mean,walk_tilt_forward_deg_sd,walk_pos_rad_mean,walk_pos_rad_sd,walk_vel_rad_s_mean,walk_vel_rad_s_sd,walk_tq_nm_mean,walk_tq_nm_sd,walk_temp_c_mean,walk_temp_c_sd,walk_vbus_v_mean,walk_vbus_v_sd,walk_fb_age_ms_mean,walk_fb_age_ms_sd,walk_typical_stride_ms_mean,walk_typical_stride_ms_sd,walk_effective_step_count_mean,walk_effective_step_count_sd,walk_tilt_accel_deg_mean,walk_tilt_accel_deg_sd,walk_acc_x_mean,walk_acc_x_sd,walk_acc_y_mean,walk_acc_y_sd,walk_acc_z_mean,walk_acc_z_sd,walk_gyr_x_mean,walk_gyr_x_sd,walk_gyr_y_mean,walk_gyr_y_sd,walk_gyr_z_mean,walk_gyr_z_sd,cfg_assist_pct_mean,cfg_assist_pct_sd,ankle_joint_angle_deg_mean,ankle_joint_angle_deg_sd,leg_tilt_angle_deg_mean,leg_tilt_angle_deg_sd,foot_tilt_angle_deg_mean,foot_tilt_angle_deg_sd
84.0,20.0,0.0,0.6100000000000003,0.155563491861041,-0.5006000000000002,4.8074775839310995,0.13478,0.19343613106139196,-2.40277,3.547879990332255,-4.39332,1.1417228931750472,33.0,0.0,27.942500000000003,0.3570889244992058,19.61,0.15556349186104218,0.0,0.0,3.5,0.7071067811865476,1.5641999999999987,5.6509145525304145,0.02699999999999998,0.10323759005323595,-1.0186000000000002,0.012162236636408691,-0.1275,0.07424621202458749,-12.8112,5.372314480742913,-8.954099999999999,5.587416363579862,25.300900000000002,22.777182214224833,100.0,0.0,-7.722325162773236,11.08307391515721,-0.5006000000000002,4.8074775839310995,-7.221725162773236,15.890551499088309
85.0,20.0,0.0,0.7333333333333334,0.37712361663282534,-0.7440000000000002,4.958232749680071,0.06253333333333334,0.29632488176924254,-1.1171333333333333,1.6784829367285474,-3.9307999999999996,1.8452658561844144,33.0,0.0,27.9,0.29698484809834863,19.733333333333334,0.3771236166328265,0.0,0.0,3.5,0.7071067811865476,0.2413333333333333,2.784115099791833,0.003333333333333334,0.05185449728701349,-1.0323333333333333,0.010842303978193791,-0.11499999999999999,0.09192388155425117,-10.146333333333333,1.30626192711195,-8.774000000000001,4.548110816591874,27.929333333333332,18.723244756778197,100.0,0.0,-3.5828960788847484,16.978165090090705,-0.7440000000000002,4.958232749680071,-2.8388960788847477,21.936397839770777
86.0,20.0,0.0,0.6066666666666662,0.556257334533418,-0.8349000000000002,4.893320347167146,0.057036666666666666,0.304814877188689,-0.7479966666666666,1.1052126130397815,-3.75178,2.147879274261009,33.0,0.0,27.9,0.29698484809834863,19.606666666666666,0.556257334533419,0.0,0.0,3.5,0.7071067811865476,0.36596666666666766,1.9643897785883067,0.004666666666666685,0.03582674358011838,-1.0335666666666667,0.016169175063132334,-0.11249999999999999,0.09545941546018391,-9.741466666666666,0.43633202444417857,-8.6189,3.5441606086632125,28.280266666666666,17.890178687636283,100.0,0.0,-3.267960277494505,17.464605995710393,-0.8349000000000002,4.893320347167146,-2.433060277494504,22.357926342877533
87.0,20.0,0.0,0.5,0.7071067811865476,-1.5603999999999987,3.930948017972257,0.052000000000000005,0.31395541084682715,-0.3787100000000001,0.5321544213853718,-3.57686,2.4562909679433336,33.0,0.0,27.9009,0.29571205589221333,19.5,0.7071067811865476,0.0,0.0,3.5,0.7071067811865476,3.3915999999999955,2.9579690870595594,0.05649999999999992,0.051618795026617856,-1.0144,0.05034600282048221,-0.115,0.10606601717798214,-10.461399999999998,2.024305293180846,-9.909799999999999,0.49525758954305926,26.397500000000008,13.898183784221603,100.0,0.0,-2.9793805346802813,17.98831999681898,-1.5603999999999987,3.930948017972257,-1.4189805346802817,21.91926801479124
88.0,20.0,0.0,0.0,0.0,-1.7245999999999992,3.7977291003967104,0.051500000000000004,0.31466251762801367,0.11245999999999995,0.13935660443624484,-3.50514,2.5104270631109764,33.0,0.0,27.8866,0.2593667673392266,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,3.593399999999997,4.134311928241502,0.06099999999999994,0.07212489168102777,-1.0156,0.06279108216936541,-0.12,0.09899494936611665,-9.728599999999998,3.8022545837963015,-9.0552,1.0680140823041593,26.380000000000003,12.176378772032354,100.0,0.0,-2.9507326449237405,18.02883423104605,-1.7245999999999992,3.7977291003967104,-1.2261326449237417,21.826563331442763
89.0,20.0,0.0,0.0,0.0,-1.8837999999999995,3.6574391150092986,0.053000000000000005,0.31254119728445406,0.11212999999999998,0.11578166435148533,-3.58742,2.3467742696731615,33.0,0.0,27.8923,0.25130575003369865,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,3.9151999999999982,5.140949141938672,0.07049999999999998,0.08555992052357221,-1.0168,0.07523616151824869,-0.12,0.09899494936611665,-9.0658,5.48120892504564,-8.2206,2.6030014829039185,25.997500000000002,10.970761710109288,100.0,0.0,-3.0366763141933637,17.90729152836484,-1.8837999999999995,3.6574391150092986,-1.1528763141933638,21.56473064337414
90.0,20.0,0.0,0.0,0.0,-2.118,3.425225248067636,0.0543,0.3101370342284197,0.0547,0.05982123368838193,-3.6059,2.19188960032206,33.0,0.0,27.903,0.23617366491630662,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,4.528,6.346990467930451,0.078,0.11030865786510141,-1.013,0.08061017305526649,-0.127,0.09475230867899738,-8.714,7.218146022352277,-7.467,3.9555553339575464,24.886000000000003,9.554426827392632,100.0,0.0,-3.1111608275603704,17.769543131992805,-2.118,3.425225248067636,-0.9931608275603709,21.194768380060438
91.0,20.0,0.0,0.0,0.0,-2.415200000000001,3.103915926696468,0.05384000000000001,0.30948649598972816,-0.04960000000000014,0.006222539674441424,-3.6192399999999996,1.9802383985773024,33.0,0.0,27.9174,0.21580898961813377,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,5.349000000000003,7.72019183699473,0.09240000000000004,0.13067333316327404,-1.0084,0.08711555544218272,-0.13,0.09899494936611666,-8.711800000000002,8.940375298610235,-6.8096,5.034034596623268,23.1806,7.779023121189442,100.0,0.0,-3.0848047689843536,17.7322700365039,-2.415200000000001,3.103915926696468,-0.6696047689843532,20.836185963200368
92.0,20.0,0.0,0.0,0.0,-2.7123999999999975,2.782606605325305,0.05258,0.3091188004635111,-0.12469999999999959,0.016546298679764634,-3.5963800000000004,1.8545713814248297,33.0,0.0,27.9138,0.17847375157148568,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,6.047999999999993,8.935001287073204,0.10379999999999989,0.1467953677743271,-1.0008000000000001,0.09786357851621807,-0.135,0.09192388155425119,-8.931599999999994,10.467443103260692,-6.1852,5.777345245006568,21.292200000000015,5.9569503674279725,100.0,0.0,-3.0126120867978683,17.711202634705824,-2.7123999999999975,2.782606605325305,-0.30021208679787037,20.49380924003113
93.0,20.0,0.0,0.33999999999999775,0.4808326112068491,-2.9936999999999983,2.4484279405365412,0.04996000000000002,0.3068277744924668,-0.2827799999999992,0.1354533750040939,-3.59944,1.8249577494287366,33.0,0.0,27.9225,0.18738329701443548,19.339999999999996,0.4808326112068496,0.0,0.0,3.5,0.7071067811865476,6.608099999999996,9.903878998655015,0.10929999999999995,0.1616446101792447,-0.9966000000000002,0.10380327547818512,-0.1375,0.08838834764831845,-9.456099999999998,11.64053325324918,-5.858200000000001,5.965435648802191,19.49280000000001,3.864762823253208,100.0,0.0,-2.8624971444735943,17.579936515810118,-2.9936999999999983,2.4484279405365412,0.13120285552640354,20.02836445634666
94.0,20.0,0.0,0.28000000000000114,0.3959797974644682,-3.3779999999999992,2.2797122625454307,0.04580000000000002,0.3037730731977409,-0.23663999999999968,0.5185072605084711,-3.468,1.8667619023324855,33.0,0.0,27.9388,0.18554481938335227,19.28,0.3959797974644682,0.0,0.0,3.5,0.7071067811865476,6.529799999999998,11.412420605638399,0.10439999999999998,0.19007030278294393,-0.9878,0.10210621920333744,-0.1522,0.07382194795587554,-9.576999999999998,13.430786201857282,-4.833400000000001,7.118302544848738,16.798400000000004,3.052438553026094,100.0,0.0,-2.624146701699172,17.404915023949176,-3.3779999999999992,2.2797122625454307,0.753853298300827,19.684627286494607
95.0,20.0,0.0,0.0,0.0,-3.652,1.9770705601975875,0.042499999999999996,0.29627774131716345,-0.22829999999999998,0.790969645435272,-3.3012500000000005,1.8126682335717144,33.0,0.0,27.957,0.1598061325481616,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,6.674,12.15375135503438,0.1075,0.20152543263816608,-0.9825000000000002,0.10253048327204949,-0.1575,0.07424621202458748,-10.186,14.560742838193386,-4.61,7.155920625607861,14.812,1.3180470401317252,100.0,0.0,-2.435070629305999,16.975464141142236,-3.652,1.9770705601975875,1.2169293706940012,18.95253470133982
96.0,20.0,0.0,0.0,0.0,-3.9175999999999975,1.686308251773683,0.037800000000000056,0.28680251044926375,-0.19923999999999908,1.0341295253497007,-3.0869000000000018,1.6912579992419867,33.0,0.0,27.9836,0.12218805178903702,19.0,0.0,0.0,0.0,3.5,0.7071067811865476,6.594199999999999,12.578298266458779,0.105,0.2050609665440988,-0.98,0.09899494936611666,-0.16,0.07071067811865475,-10.79779999999999,15.69465927250412,-4.409000000000002,7.225217090164144,12.881600000000018,0.3371485132697188,100.0,0.0,-2.1657804655945156,16.432573402499507,-3.9175999999999975,1.686308251773683,1.751819534405481,18.11888165427319
97.0,20.0,0.0,0.5,0.7071067811865476,-4.170799999999999,1.7242091752452786,0.04454000000000004,0.2652216114874503,-0.24089999999999812,1.5356945073809412,-3.1163599999999994,1.844643602216969,33.0,0.0,27.9904,0.11257139956489978,19.5,0.7071067811865476,0.0,0.0,3.5,0.7071067811865476,5.615400000000001,13.61237122326599,0.08820000000000001,0.22372858556742364,-0.9718,0.08230722933011418,-0.16820000000000002,0.05402295808265225,-10.638199999999998,16.656890180342785,-4.2517999999999985,7.823146584335484,9.789800000000007,1.9513318733624059,100.0,0.0,-2.5519540195126886,15.196078973889334,-4.170799999999999,1.7242091752452786,1.6188459804873112,16.92028814913461
98.0,20.0,0.0,0.5,0.7071067811865476,-4.302199999999999,1.609092191268108,0.0425266666666667,0.25624606941158906,-0.4777666666666654,1.7811077009047531,-3.234823333333333,1.9065814422037033,33.0,0.0,27.9961,0.10451038225937183,19.5,0.7071067811865476,0.0,0.0,3.5,0.7071067811865476,5.340266666666668,13.61453968406163,0.08296666666666666,0.22575562500682508,-0.9737,0.07962022356160528,-0.16796666666666668,0.04897892971018821,-10.792133333333332,17.10557300323169,-4.381199999999999,8.048572226177756,8.59486666666667,1.685082600019627,100.0,0.0,-2.4365985167596826,14.681818294100394,-4.302199999999999,1.609092191268108,1.865601483240316,16.290910485368503
99.0,20.0,0.0,0.5,0.7071067811865476,-4.4612,1.454942912969441,0.03595333333333339,0.24082171349130652,-0.8522733333333314,2.2211732491535963,-3.3624666666666663,1.981501762693022,33.0,0.0,28.0084,0.0871155554421831,19.5,0.7071067811865476,0.0,0.0,3.5,0.7071067811865476,4.913933333333334,13.402879054226458,0.07593333333333335,0.22523708003395498,-0.9762,0.07608468965567254,-0.16713333333333336,0.0430863732003003,-10.900466666666668,17.489767687676384,-4.742199999999997,8.601529729065634,7.255933333333337,1.2151865736951264,100.0,0.0,-2.059974259427023,13.79806779816058,-4.4612,1.454942912969441,2.4012257405729764,15.253010711130022
100.0,20.0,0.0,0.5,0.7071067811865476,-4.9,0.9050966799187811,-0.014499999999999999,0.16334166645409248,-2.1465,3.9619192949882263,-3.1769999999999996,1.6136176746677011,33.0,0.0,28.125,0.07778174593051983,19.5,0.7071067811865476,0.0,0.0,3.5,0.7071067811865476,3.08,11.200571413994913,0.05,0.19798989873223333,-0.995,0.049497474683058366,-0.15500000000000003,0.021213203435596427,-10.520000000000001,17.182694782833106,-7.504999999999999,12.551145366061219,4.545,1.195010460205265,100.0,0.0,0.8307888029396935,9.358788106453119,-4.9,0.9050966799187811,5.730788802939694,10.2638847863719
